tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Ibadan_y2020.tif,54816,0.4992885288966725,0.2145234967892586,Ibadan,0,2946,2189.0
Ibadan_y2020.tif,5661,0.4439145027380321,0.21922098569157392,Ibadan,0,2934,2189.0
Ibadan_y2020.tif,3663,0.8375648375648376,0.27998634998635,Ibadan,0,2935,2189.0
Ibadan_y2020.tif,30516,0.5044894481583432,0.21881291781360598,Ibadan,0,2947,2189.0
Ibadan_y2020.tif,35934,0.10808704847776479,0.09477917849390549,Ibadan,0,2953,2189.0
Ibadan_y2020.tif,5766,0.7934443288241415,0.29300294831772455,Ibadan,0,2950,2189.0
Ibadan_y2020.tif,9224,0.6240242844752819,0.2556781222896791,Ibadan,0,2955,2189.0
Ibadan_y2020.tif,9074,0.46153846153846156,0.22289398280802292,Ibadan,0,2960,2189.0
Ibadan_y2020.tif,6603,0.8002423140996516,0.31433439345751935,Ibadan,0,2925,2189.0
Ibadan_y2020.tif,8708,0.7303628847037207,0.27230822232429946,Ibadan,0,2924,2189.0
Ibadan_y2020.tif,7808,0.5596823770491803,0.24030097336065573,Ibadan,0,2928,2189.0
Ibadan_y2020.tif,6532,0.6002755664421311,0.22665033680342928,Ibadan,0,2929,2189.0
Ibadan_y2020.tif,8165,0.9131659522351501,0.32818309859154926,Ibadan,0,2939,2189.0
Ibadan_y2020.tif,15822,0.6623056503602579,0.2555542914928581,Ibadan,0,2943,2189.0
Ibadan_y2020.tif,15606,0.27918749199026016,0.14765058310906062,Ibadan,0,2941,2189.0
Ibadan_y2020.tif,8881,0.4885711068573359,0.20283920729647562,Ibadan,0,2942,2189.0
Ibadan_y2020.tif,25701,0.3452783938368157,0.1721421345472939,Ibadan,0,2949,2189.0
Ibadan_y2020.tif,6573,0.6421725239616614,0.23213981439221057,Ibadan,0,2948,2189.0
Ibadan_y2020.tif,7534,0.4171754711972392,0.1815330501725511,Ibadan,0,2940,2189.0
Ibadan_y2020.tif,7489,0.6116971558285486,0.24309854453198024,Ibadan,0,2944,2189.0
Ibadan_y2020.tif,4214,0.8474133839582345,0.320514950166113,Ibadan,0,2945,2189.0
Ibadan_y2020.tif,11690,0.6029084687767322,0.253740376390077,Ibadan,0,2951,2189.0
Ibadan_y2020.tif,3405,0.7647577092511013,0.2984566813509545,Ibadan,0,2952,2189.0
Ibadan_y2020.tif,48422,0.22159349056214117,0.11675901449754243,Ibadan,0,2964,2189.0
Ibadan_y2020.tif,16961,0.7531985142385472,0.27731590118507166,Ibadan,0,2961,2189.0
Ibadan_y2020.tif,8580,0.7789044289044289,0.30570454545454545,Ibadan,0,2972,2189.0
Ibadan_y2020.tif,11933,0.8044079443559876,0.29651428810860636,Ibadan,0,2975,2189.0
Ibadan_y2020.tif,12711,0.6210368971756746,0.23536936511682796,Ibadan,0,2977,2189.0
Ibadan_y2020.tif,6671,0.7642032678758807,0.30059511317643534,Ibadan,0,2954,2189.0
Ibadan_y2020.tif,16890,0.2729425695677916,0.13874837181764357,Ibadan,0,2958,2189.0
Ibadan_y2020.tif,2885,0.5885615251299827,0.2656949740034662,Ibadan,0,2957,2189.0
Ibadan_y2020.tif,14769,0.6987609181393459,0.26064188502945357,Ibadan,0,2959,2189.0
Ibadan_y2020.tif,5281,0.751562204128006,0.29088524900587015,Ibadan,0,2962,2189.0
Ibadan_y2020.tif,11444,0.8819468717231738,0.3708799370849354,Ibadan,0,2965,2189.0
Ibadan_y2020.tif,6363,0.7042275656137043,0.3203426056891403,Ibadan,0,2967,2189.0
Ibadan_y2020.tif,3762,0.93886230728336,0.39646730462519936,Ibadan,0,2966,2189.0
Ibadan_y2020.tif,4690,0.9921108742004264,0.4371876332622601,Ibadan,0,2970,2189.0
Ibadan_y2020.tif,4544,1.0,0.4317572623239437,Ibadan,0,2971,2189.0
Ibadan_y2020.tif,3315,0.9460030165912519,0.40997888386123676,Ibadan,0,2973,2189.0
Ibadan_y2020.tif,28819,0.28009299420521183,0.1365630313334953,Ibadan,0,2980,2189.0
Ibadan_y2020.tif,7705,0.7396495781959767,0.32174886437378325,Ibadan,0,2976,2189.0
Ibadan_y2020.tif,14096,0.7322644721906924,0.3152663876276959,Ibadan,0,2974,2189.0
Ibadan_y2020.tif,3824,0.488755230125523,0.2403347280334728,Ibadan,0,2979,2189.0
Ibadan_y2020.tif,11594,0.8211143695014663,0.32495816801794025,Ibadan,0,2978,2189.0
Ibadan_y2020.tif,10661,0.5532314041834725,0.22999999999999998,Ibadan,0,2981,2189.0
Ibadan_y2020.tif,5673,0.5889300193900934,0.2495443328045126,Ibadan,0,2982,2189.0
Ibadan_y2020.tif,12939,0.7432568204652601,0.2738453512636216,Ibadan,0,2983,2189.0
Ibadan_y2020.tif,12203,0.724248135704335,0.28945955912480537,Ibadan,0,2986,2189.0
Ibadan_y2020.tif,7856,0.6443482688391039,0.2565446792260692,Ibadan,0,2956,2189.0
Ibadan_y2020.tif,8179,0.5093532216652402,0.22712801075926153,Ibadan,0,2963,2189.0
Ibadan_y2020.tif,7596,0.65086887835703,0.25509149552396,Ibadan,0,2969,2189.0
Ibadan_y2020.tif,7806,0.1957468613886754,0.14950935178068153,Ibadan,0,2968,2189.0
Ibadan_y2020.tif,10584,0.35119047619047616,0.18687452758881332,Ibadan,0,2938,2189.0
Ibadan_y2020.tif,7742,0.44200464996125033,0.2093812968225265,Ibadan,0,2936,2189.0
Ibadan_y2020.tif,3735,0.7301204819277108,0.2833520749665328,Ibadan,0,2740,2189.0
Ibadan_y2020.tif,4985,0.6457372116349047,0.27845536609829485,Ibadan,0,2746,2189.0
Ibadan_y2020.tif,14185,0.6334155798378569,0.24410574550581596,Ibadan,0,2752,2189.0
Ibadan_y2020.tif,7665,0.4858447488584475,0.22138617090671883,Ibadan,0,2757,2189.0
Ibadan_y2020.tif,8431,0.600759103309216,0.2504418218479421,Ibadan,0,2767,2189.0
Ibadan_y2020.tif,4203,0.7263859148227456,0.28203069236259815,Ibadan,0,2763,2189.0
Ibadan_y2020.tif,8833,0.6624023548058418,0.2633069172421601,Ibadan,0,2769,2189.0
Ibadan_y2020.tif,15234,0.7727451752658527,0.28794079033740316,Ibadan,0,2783,2189.0
Ibadan_y2020.tif,10234,0.5086965018565566,0.24030828610513974,Ibadan,0,2784,2189.0
Ibadan_y2020.tif,12690,0.5245862884160757,0.24825925925925924,Ibadan,0,2787,2189.0
Ibadan_y2020.tif,8095,0.8196417541692402,0.3111315626930204,Ibadan,0,2705,2189.0
Ibadan_y2020.tif,5384,0.7966196136701337,0.305959323922734,Ibadan,0,2709,2189.0
Ibadan_y2020.tif,11295,0.3057990261177512,0.16477290836653383,Ibadan,0,2725,2189.0
Ibadan_y2020.tif,5068,0.8632596685082873,0.3239709944751381,Ibadan,0,2723,2189.0
Ibadan_y2020.tif,43201,0.18589847457234787,0.1184670493738571,Ibadan,0,2747,2189.0
Ibadan_y2020.tif,9397,0.7947217196977759,0.2920134085346387,Ibadan,0,2736,2189.0
Ibadan_y2020.tif,36984,0.5670560242266927,0.22861210253082415,Ibadan,0,2762,2189.0
Ibadan_y2020.tif,141103,0.09583070522951319,0.07501438665372105,Ibadan,0,2809,2189.0
Ibadan_y2020.tif,4201,0.5422518447988575,0.2261152106641276,Ibadan,0,2764,2189.0
Ibadan_y2020.tif,3811,0.9078981894515875,0.325615324061926,Ibadan,0,2780,2189.0
Ibadan_y2020.tif,8868,0.8799052774018945,0.31824932341001355,Ibadan,0,2788,2189.0
Ibadan_y2020.tif,11501,0.4283105816885488,0.2129227893226676,Ibadan,0,2779,2189.0
Ibadan_y2020.tif,6001,0.3446092317947009,0.21177053824362607,Ibadan,0,2781,2189.0
Ibadan_y2020.tif,20436,0.5817674691720494,0.23236934820904287,Ibadan,0,2789,2189.0
Ibadan_y2020.tif,17115,0.24078293894244815,0.16294274028629857,Ibadan,0,2800,2189.0
Ibadan_y2020.tif,4373,0.5870112051223416,0.26347930482506293,Ibadan,0,2796,2189.0
Ibadan_y2020.tif,40157,0.1697835993724631,0.1443591403740319,Ibadan,0,2819,2189.0
Ibadan_y2020.tif,30065,0.4249459504407118,0.2166061865957093,Ibadan,0,2806,2189.0
Ibadan_y2020.tif,17273,0.5646384530770566,0.2309902738377815,Ibadan,0,2810,2189.0
Ibadan_y2020.tif,8528,0.6315666041275797,0.25712242026266413,Ibadan,0,2814,2189.0
Ibadan_y2020.tif,4774,0.8039379974863846,0.31377775450356094,Ibadan,0,2778,2189.0
Ibadan_y2020.tif,7513,0.5543724211366964,0.23208172500998267,Ibadan,0,2794,2189.0
Ibadan_y2020.tif,9771,0.6630846382151264,0.24611759287688054,Ibadan,0,2801,2189.0
Ibadan_y2020.tif,3427,0.7306682229355121,0.27410271374379924,Ibadan,0,2795,2189.0
Ibadan_y2020.tif,4145,0.784800965018094,0.28670205066344995,Ibadan,0,2798,2189.0
Ibadan_y2020.tif,11979,0.521829868937307,0.22401577761081895,Ibadan,0,2805,2189.0
Ibadan_y2020.tif,6400,0.96375,0.330478125,Ibadan,0,2799,2189.0
Ibadan_y2020.tif,10887,0.8139064939836502,0.2954923303021953,Ibadan,0,2826,2189.0
Ibadan_y2020.tif,6201,0.7956781164328334,0.28563134978229315,Ibadan,0,2808,2189.0
Ibadan_y2020.tif,8173,0.6068763000122354,0.2340915208613728,Ibadan,0,2838,2189.0
Ibadan_y2020.tif,9497,0.4032852479730441,0.21011214067600295,Ibadan,0,2816,2189.0
Ibadan_y2020.tif,10019,0.4258908074658149,0.18894400638786304,Ibadan,0,2813,2189.0
Ibadan_y2020.tif,11098,0.1450711839971166,0.13163993512344568,Ibadan,0,2831,2189.0
Ibadan_y2020.tif,17602,0.34177934325644815,0.17291500965799342,Ibadan,0,2840,2189.0
Ibadan_y2020.tif,19437,0.06873488707105006,0.10108427226423831,Ibadan,0,2841,2189.0
Ibadan_y2020.tif,4498,0.5600266785237884,0.23216096042685638,Ibadan,0,2836,2189.0
Ibadan_y2020.tif,13239,0.665684719389682,0.2672928468917592,Ibadan,0,2842,2189.0
Ibadan_y2020.tif,3743,0.7606198236708522,0.27705717339032865,Ibadan,0,2843,2189.0
Ibadan_y2020.tif,40562,0.10586263004782802,0.09411111385040186,Ibadan,0,2851,2189.0
Ibadan_y2020.tif,32528,0.13037998032464337,0.11077364117068371,Ibadan,0,2855,2189.0
Ibadan_y2020.tif,3404,0.0,0.0,Iwo,0,24,2212.0
Ibadan_y2020.tif,16758,0.0,0.0,Iwo,0,45,2212.0
Ibadan_y2020.tif,2044,0.0,0.0,Iwo,0,42,2212.0
Ibadan_y2020.tif,18245,0.266264730063031,0.16595286379830093,Ibadan,0,2874,2189.0
Ibadan_y2020.tif,4864,0.38671875,0.17750308388157895,Ibadan,0,2882,2189.0
Ibadan_y2020.tif,11977,0.5839525757702263,0.24722259330383237,Ibadan,0,2984,2189.0
Ibadan_y2020.tif,28191,0.40420701642368134,0.18866624099890036,Ibadan,0,2989,2189.0
Ibadan_y2020.tif,22790,0.1891619131197894,0.12167003071522599,Ibadan,0,2990,2189.0
Ibadan_y2020.tif,5050,0.6598019801980198,0.2543504950495049,Ibadan,0,2985,2189.0
Ibadan_y2020.tif,8309,0.7351065110121555,0.2657949211698159,Ibadan,0,2987,2189.0
Ibadan_y2020.tif,20629,0.1964225119976732,0.12748606330893403,Ibadan,0,2988,2189.0
Ibadan_y2020.tif,13419,0.307474476488561,0.15137491616364857,Ibadan,0,2992,2189.0
Ibadan_y2020.tif,9445,0.48734780307040765,0.22036527263102174,Ibadan,0,2991,2189.0
Ibadan_y2020.tif,7107,0.6359926832700155,0.22961798227100041,Ibadan,0,2854,2189.0
Ibadan_y2020.tif,18176,0.5453345070422535,0.2254483934859155,Ibadan,0,2866,2189.0
Ibadan_y2020.tif,16107,0.5352952132613149,0.19635903644378222,Ibadan,0,2865,2189.0
Lagos_y2020.tif,341017,0.06326370826087849,0.04779206021987174,Lagos,0,404,2125.0
Lagos_y2020.tif,2779,0.0,0.069730118747751,Lagos,0,109,2125.0
Lagos_y2020.tif,4463,0.22428859511539323,0.1669202330271118,Lagos,0,156,2125.0
Lagos_y2020.tif,3938,0.5063484002031488,0.22712036566785174,Lagos,0,157,2125.0
Lagos_y2020.tif,11595,0.05088400172488142,0.060545493747304883,Lagos,0,200,2125.0
Lagos_y2020.tif,4617,0.05588044184535412,0.07208793588910549,Lagos,0,194,2125.0
Lagos_y2020.tif,3264,0.5049019607843137,0.1990058210784314,Lagos,0,193,2125.0
Lagos_y2020.tif,3001,0.8047317560813062,0.27147450849716764,Lagos,0,189,2125.0
Lagos_y2020.tif,34361,0.26506795494892466,0.14887590582346266,Lagos,0,312,2125.0
Lagos_y2020.tif,24794,0.040977655884488186,0.04562434459949988,Lagos,0,336,2125.0
Lagos_y2020.tif,23568,0.0,0.00013386795655125595,Lagos,0,284,2125.0
Lagos_y2020.tif,4214,0.4269102990033223,0.2071440436639772,Lagos,0,175,2125.0
Lagos_y2020.tif,274340,0.12388277320113728,0.06538262739666108,Lagos,0,538,2125.0
Lagos_y2020.tif,1738,0.8118527042577676,0.2740851553509781,Lagos,0,324,2125.0
Lagos_y2020.tif,4699,0.6450308576292828,0.250843796552458,Lagos,0,412,2125.0
Lagos_y2020.tif,820,0.34146341463414637,0.23596341463414636,Lagos,0,409,2125.0
Lagos_y2020.tif,47877,0.3546379263529461,0.15921632516657266,Lagos,0,590,2125.0
Lagos_y2020.tif,1411,0.4911410347271439,0.2132211197732105,Lagos,0,446,2125.0
Lagos_y2020.tif,795,0.8528301886792453,0.25939622641509436,Lagos,0,427,2125.0
Lagos_y2020.tif,2696,0.0956973293768546,0.1481769287833828,Lagos,0,482,2125.0
Lagos_y2020.tif,1665,0.7021021021021021,0.27762162162162163,Lagos,0,480,2125.0
Lagos_y2020.tif,15667,0.5885619454905214,0.22760132763132698,Lagos,0,358,2125.0
Lagos_y2020.tif,3460,0.9898843930635838,0.36066473988439307,Lagos,0,316,2125.0
Lagos_y2020.tif,1911,0.9921507064364207,0.33173731030873893,Lagos,0,353,2125.0
Lagos_y2020.tif,3622,0.9861954721148537,0.3965336830480397,Lagos,0,372,2125.0
Lagos_y2020.tif,2224,0.8902877697841727,0.3333947841726619,Lagos,0,363,2125.0
Lagos_y2020.tif,1544,0.9740932642487047,0.3734812176165803,Lagos,0,392,2125.0
Lagos_y2020.tif,2033,0.8337432365961633,0.3010550909985244,Lagos,0,400,2125.0
Lagos_y2020.tif,55702,0.4210082223259488,0.16276632795949875,Lagos,0,529,2125.0
Lagos_y2020.tif,2187,0.6753543667123914,0.24207361682670323,Lagos,0,457,2125.0
Lagos_y2020.tif,3718,0.8480365788058096,0.27571812802582035,Lagos,0,508,2125.0
Lagos_y2020.tif,2461,0.3583908980089395,0.1891405932547745,Lagos,0,470,2125.0
Lagos_y2020.tif,1179,0.8549618320610687,0.2675190839694656,Lagos,0,453,2125.0
Lagos_y2020.tif,841,0.8145065398335315,0.32855529131985733,Lagos,0,469,2125.0
Lagos_y2020.tif,789,0.8048162230671736,0.2590557667934094,Lagos,0,465,2125.0
Lagos_y2020.tif,3112,0.47107969151670953,0.21458065552699232,Lagos,0,506,2125.0
Lagos_y2020.tif,11462,0.5588902460303612,0.2320192811027744,Lagos,0,552,2125.0
Lagos_y2020.tif,1054,0.47248576850094876,0.2100379506641366,Lagos,0,505,2125.0
Lagos_y2020.tif,1157,0.9394987035436474,0.34169835782195335,Lagos,0,499,2125.0
Lagos_y2020.tif,705,0.9177304964539007,0.31885815602836876,Lagos,0,493,2125.0
Lagos_y2020.tif,1612,1.0,0.3736197270471464,Lagos,0,512,2125.0
Lagos_y2020.tif,7806,0.0,0.0,Lagos,0,3,2125.0
Lagos_y2020.tif,12483,0.12569093967796202,0.048483537611151165,Lagos,0,4,2125.0
Lagos_y2020.tif,282760,0.03212972131843259,0.0199194369783562,Lagos,0,82,2125.0
Lagos_y2020.tif,70901,0.08417370699990127,0.07940423971453152,Lagos,0,254,2125.0
Lagos_y2020.tif,4202,0.46763445978105667,0.21309257496430267,Lagos,0,145,2125.0
Lagos_y2020.tif,3546,0.5665538635081783,0.2240651438240271,Lagos,0,162,2125.0
Lagos_y2020.tif,1373,0.9482884195193008,0.33323015294974506,Lagos,0,161,2125.0
Lagos_y2020.tif,11386,0.33980326717020903,0.18006103987352892,Lagos,0,260,2125.0
Lagos_y2020.tif,3467,0.5985001442169022,0.24747908854917797,Lagos,0,197,2125.0
Lagos_y2020.tif,2367,0.8056611744824672,0.29111322348964935,Lagos,0,198,2125.0
Lagos_y2020.tif,1241,0.9242546333601934,0.32843271555197423,Lagos,0,118,2125.0
Lagos_y2020.tif,1556,0.9916452442159382,0.34571336760925453,Lagos,1,136,2125.0
Lagos_y2020.tif,1316,0.9118541033434651,0.29812689969604866,Lagos,1,139,2125.0
Lagos_y2020.tif,987,0.9969604863221885,0.33403242147923007,Lagos,0,135,2125.0
Lagos_y2020.tif,1909,0.9727606076479832,0.32619172341540076,Lagos,0,125,2125.0
Lagos_y2020.tif,816,0.9926470588235294,0.3598468137254902,Lagos,0,144,2125.0
Lagos_y2020.tif,1349,1.0,0.3695404002965159,Lagos,0,130,2125.0
Lagos_y2020.tif,804,0.818407960199005,0.25642412935323383,Lagos,0,138,2125.0
Lagos_y2020.tif,1805,0.8526315789473684,0.30497783933518,Lagos,1,167,2125.0
Lagos_y2020.tif,1791,0.9854829704075935,0.3444835287548856,Lagos,0,172,2125.0
Lagos_y2020.tif,1308,0.39602446483180426,0.19630351681957187,Lagos,0,146,2125.0
Lagos_y2020.tif,2477,0.9023011707710941,0.30926524020993135,Lagos,0,177,2125.0
Lagos_y2020.tif,1626,0.8849938499384994,0.30021525215252154,Lagos,0,179,2125.0
Lagos_y2020.tif,980,0.4061224489795918,0.19653061224489798,Lagos,1,160,2125.0
Lagos_y2020.tif,1823,0.7443773998902907,0.26149753154141525,Lagos,0,206,2125.0
Lagos_y2020.tif,42434,0.3902295329217137,0.17040109346278923,Lagos,0,354,2125.0
Lagos_y2020.tif,3845,0.8283485045513654,0.28720676202860856,Lagos,0,205,2125.0
Lagos_y2020.tif,2641,0.8954941310109807,0.2776599772813328,Lagos,0,184,2125.0
Lagos_y2020.tif,1983,0.6192637418053455,0.2703807362581947,Lagos,0,186,2125.0
Lagos_y2020.tif,1208,0.48096026490066224,0.20737168874172185,Lagos,0,168,2125.0
Lagos_y2020.tif,1315,0.5916349809885931,0.23219391634980988,Lagos,0,181,2125.0
Lagos_y2020.tif,1490,0.7046979865771812,0.2651342281879195,Lagos,0,207,2125.0
Lagos_y2020.tif,3368,0.9008313539192399,0.28938836104513066,Lagos,0,215,2125.0
Lagos_y2020.tif,2918,0.34441398217957503,0.1858755997258396,Lagos,0,238,2125.0
Lagos_y2020.tif,2661,0.5306275836151823,0.27096768132281096,Lagos,0,224,2125.0
Lagos_y2020.tif,2507,0.8057439170323095,0.2815177502991624,Lagos,0,241,2125.0
Lagos_y2020.tif,1274,0.9356357927786499,0.284701726844584,Lagos,0,247,2125.0
Lagos_y2020.tif,2209,0.25939339067451334,0.19864870982344954,Lagos,0,271,2125.0
Lagos_y2020.tif,3159,0.7796771130104464,0.2731069958847736,Lagos,0,232,2125.0
Lagos_y2020.tif,1153,0.10928013876843018,0.1682914137033825,Lagos,0,253,2125.0
Lagos_y2020.tif,3124,0.32778489116517284,0.21425256081946223,Lagos,0,233,2125.0
Lagos_y2020.tif,2340,0.7576923076923077,0.2626773504273504,Lagos,0,225,2125.0
Lagos_y2020.tif,1538,0.045513654096228866,0.08584200260078023,Lagos,0,245,2125.0
Lagos_y2020.tif,3396,0.31919905771495877,0.21035041224970555,Lagos,0,261,2125.0
Lagos_y2020.tif,1347,0.17297698589458055,0.15452858203414996,Lagos,0,257,2125.0
Lagos_y2020.tif,1086,0.580110497237569,0.24568139963167587,Lagos,1,252,2125.0
Lagos_y2020.tif,1081,0.7317298797409806,0.26683626271970395,Lagos,0,258,2125.0
Lagos_y2020.tif,3690,0.28075880758807586,0.1522981029810298,Lagos,0,298,2125.0
Lagos_y2020.tif,3220,0.19906832298136645,0.15252639751552793,Lagos,0,299,2125.0
Lagos_y2020.tif,1035,0.6173913043478261,0.2552608695652174,Lagos,1,278,2125.0
Lagos_y2020.tif,1417,0.41213832039520115,0.22949188426252642,Lagos,0,213,2125.0
Lagos_y2020.tif,2555,0.8998043052837573,0.29040117416829747,Lagos,0,221,2125.0
Lagos_y2020.tif,1480,0.7567567567567568,0.27035472972972974,Lagos,0,239,2125.0
Lagos_y2020.tif,698,0.2722063037249284,0.17117478510028655,Lagos,0,226,2125.0
Lagos_y2020.tif,1123,0.26892252894033836,0.2070792520035619,Lagos,0,235,2125.0
Lagos_y2020.tif,1495,0.4100334448160535,0.2075551839464883,Lagos,0,248,2125.0
Lagos_y2020.tif,2522,0.7529738302934179,0.2827141157811261,Lagos,0,246,2125.0
Lagos_y2020.tif,2709,0.6832779623477298,0.25665005537098556,Lagos,0,267,2125.0
Lagos_y2020.tif,2147,0.8253376804843968,0.27162086632510485,Lagos,0,291,2125.0
Lagos_y2020.tif,920,0.8880434782608696,0.2779021739130435,Lagos,0,283,2125.0
Lagos_y2020.tif,4028,0.8651936444885799,0.3328587388282026,Lagos,0,100,2125.0
Lagos_y2020.tif,4161,0.13866858928142273,0.08381278538812785,Lagos,0,262,2125.0
Lagos_y2020.tif,10263,0.0,0.02676556562408653,Lagos,0,334,2125.0
Lagos_y2020.tif,5916,0.000676132521974307,0.03968897903989182,Lagos,0,407,2125.0
Lagos_y2020.tif,31038,0.2135446871576777,0.1269959404600812,Lagos,0,601,2125.0
Lagos_y2020.tif,3014,0.15295288652952888,0.11195255474452558,Lagos,0,474,2125.0
Lagos_y2020.tif,4821,0.2464219041692595,0.14853972204936736,Lagos,0,475,2125.0
Lagos_y2020.tif,3516,0.40102389078498296,0.19475113765642776,Lagos,1,488,2125.0
Lagos_y2020.tif,5177,0.815530229862855,0.29342476337647283,Lagos,0,485,2125.0
Lagos_y2020.tif,3110,0.8942122186495177,0.3535048231511254,Lagos,0,513,2125.0
Lagos_y2020.tif,281,0.7402135231316725,0.2524733096085409,Lagos,0,279,2125.0
Lagos_y2020.tif,1513,0.24124256444150693,0.17377726371447455,Lagos,0,274,2125.0
Lagos_y2020.tif,1227,0.1947840260798696,0.15984107579462103,Lagos,1,285,2125.0
Lagos_y2020.tif,424,0.0,0.10537735849056604,Lagos,1,300,2125.0
Lagos_y2020.tif,21972,0.2575550700892044,0.14253140360458766,Lagos,1,411,2125.0
Lagos_y2020.tif,2190,0.28447488584474884,0.17626712328767125,Lagos,0,340,2125.0
Lagos_y2020.tif,473,0.813953488372093,0.28887949260042284,Lagos,1,349,2125.0
Lagos_y2020.tif,520,0.9961538461538462,0.30653846153846154,Lagos,1,350,2125.0
Lagos_y2020.tif,500,0.932,0.27909,Lagos,1,351,2125.0
Lagos_y2020.tif,161,0.8881987577639752,0.30574534161490685,Lagos,1,348,2125.0
Lagos_y2020.tif,1752,0.9765981735159818,0.3344691780821918,Lagos,0,280,2125.0
Lagos_y2020.tif,1803,0.1136993899057127,0.14656683305601775,Lagos,0,272,2125.0
Lagos_y2020.tif,3490,0.548997134670487,0.23172922636103155,Lagos,0,315,2125.0
Lagos_y2020.tif,1222,0.5204582651391162,0.20873977086743045,Lagos,0,294,2125.0
Lagos_y2020.tif,2153,0.0548072457036693,0.12071295866233162,Lagos,0,313,2125.0
Lagos_y2020.tif,2259,0.4404603806994245,0.1987959274015051,Lagos,1,323,2125.0
Lagos_y2020.tif,4417,0.07063617840163007,0.11645687117953361,Lagos,0,339,2125.0
Lagos_y2020.tif,4409,0.4747108187797687,0.1763642549330914,Lagos,0,383,2125.0
Lagos_y2020.tif,2989,0.5148879223820676,0.2071729675476748,Lagos,0,381,2125.0
Lagos_y2020.tif,936,0.009615384615384616,0.09289529914529916,Lagos,0,402,2125.0
Lagos_y2020.tif,3404,0.7967097532314924,0.2640687426556992,Lagos,0,303,2125.0
Lagos_y2020.tif,1132,0.5477031802120141,0.22065812720848058,Lagos,0,297,2125.0
Lagos_y2020.tif,1428,0.7107843137254902,0.280514705882353,Lagos,1,314,2125.0
Lagos_y2020.tif,3923,0.36273260260005097,0.19659316849349986,Lagos,1,355,2125.0
Lagos_y2020.tif,4099,0.21273481336911443,0.1339046108807026,Lagos,0,373,2125.0
Lagos_y2020.tif,6419,0.7110141766630316,0.27279093316716,Lagos,1,384,2125.0
Lagos_y2020.tif,4953,0.36543508984453865,0.16379567938623057,Lagos,0,425,2125.0
Lagos_y2020.tif,1654,0.5459492140266021,0.252490931076179,Lagos,1,419,2125.0
Lagos_y2020.tif,1363,0.0,0.08223037417461483,Lagos,0,449,2125.0
Lagos_y2020.tif,1632,1.0,0.3613511029411765,Lagos,1,424,2125.0
Lagos_y2020.tif,43266,0.016872370914806083,0.006833425784680811,Lagos,0,7,2125.0
Lagos_y2020.tif,33730,0.04375926474948117,0.015829973317521492,Lagos,0,9,2125.0
Lagos_y2020.tif,44220,0.07094075079149706,0.028788218000904565,Lagos,0,21,2125.0
Lagos_y2020.tif,2446,0.12714636140637775,0.1148732624693377,Lagos,0,44,2125.0
Lagos_y2020.tif,33476,0.12382005018520731,0.10542478193332536,Lagos,0,111,2125.0
Lagos_y2020.tif,6199,0.07904500725923536,0.12987901274399097,Lagos,0,113,2125.0
Lagos_y2020.tif,3770,0.25676392572944295,0.13299867374005303,Lagos,0,104,2125.0
Lagos_y2020.tif,4262,0.34537775692163303,0.19748826841858283,Lagos,0,108,2125.0
Lagos_y2020.tif,5232,0.21865443425076453,0.1583572247706422,Lagos,0,105,2125.0
Lagos_y2020.tif,5411,0.0685640362225097,0.0905045278137128,Lagos,0,165,2125.0
Lagos_y2020.tif,2052,0.0,0.10771442495126707,Lagos,0,127,2125.0
Lagos_y2020.tif,5334,0.5650543682039745,0.2354002624671916,Lagos,0,131,2125.0
Lagos_y2020.tif,2862,0.0573025856044724,0.11531621243885395,Lagos,0,152,2125.0
Lagos_y2020.tif,1750,0.21828571428571428,0.19722857142857142,Lagos,0,147,2125.0
Lagos_y2020.tif,9143,0.18298151591381384,0.15530132341682165,Lagos,0,199,2125.0
Lagos_y2020.tif,2502,0.7685851318944844,0.3062010391686651,Lagos,1,170,2125.0
Lagos_y2020.tif,9860,0.3711967545638945,0.2000968559837728,Lagos,0,183,2125.0
Lagos_y2020.tif,2024,0.06027667984189723,0.11532608695652173,Lagos,0,187,2125.0
Lagos_y2020.tif,2209,0.15074694431869623,0.19126980534178362,Lagos,0,195,2125.0
Lagos_y2020.tif,4459,0.6277192195559542,0.2664857591388204,Lagos,0,240,2125.0
Lagos_y2020.tif,12166,0.05194805194805195,0.12470943613348678,Lagos,0,89,2125.0
Lagos_y2020.tif,36151,0.08403640286575752,0.0830042045863185,Lagos,0,212,2125.0
Lagos_y2020.tif,2939,0.14698877169105137,0.14890949302483839,Lagos,0,134,2125.0
Lagos_y2020.tif,4243,0.25076596747584257,0.18605939193966534,Lagos,0,107,2125.0
Lagos_y2020.tif,4969,0.0482994566311129,0.10264640772791307,Lagos,0,115,2125.0
Lagos_y2020.tif,4514,0.07465662383695171,0.11589277802392559,Lagos,0,155,2125.0
Lagos_y2020.tif,15672,0.09290454313425217,0.08115939254721798,Lagos,0,308,2125.0
Lagos_y2020.tif,3047,0.7151296357072531,0.2666032162783066,Lagos,0,264,2125.0
Lagos_y2020.tif,88603,0.14356173041544867,0.10096187488008308,Lagos,0,600,2125.0
Lagos_y2020.tif,36846,0.16623242685773218,0.1022531618086088,Lagos,0,463,2125.0
Lagos_y2020.tif,321801,0.11398970171006305,0.07309220605280904,Lagos,0,476,2125.0
