tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Cabimas_y2020.tif,10503,0.32390745501285345,0.15687470246596213,Cabimas,0,6,726.0
Cabimas_y2020.tif,4257,0.7991543340380549,0.2613342729621799,Cabimas,0,7,726.0
Cabimas_y2020.tif,84582,0.08196779456621976,0.04884668132699629,Cabimas,0,14,726.0
Cabimas_y2020.tif,20975,0.18450536352800953,0.0961969010727056,Cabimas,0,9,726.0
Cabimas_y2020.tif,10686,0.34212988957514506,0.136280647576268,Cabimas,0,10,726.0
Cabimas_y2020.tif,38905,0.09451227348669837,0.06100218480915049,Cabimas,0,12,726.0
Cabimas_y2020.tif,25929,0.16903852828878863,0.08578271433530026,Cabimas,0,11,726.0
Cabimas_y2020.tif,9558,0.5092069470600544,0.19697321615400712,Cabimas,0,13,726.0
Cabimas_y2020.tif,3071,0.5545424943015305,0.198235102572452,Cabimas,0,15,726.0
Cabimas_y2020.tif,31170,0.059672762271414825,0.04925216554379211,Cabimas,0,16,726.0
Cabimas_y2020.tif,44920,0.07557880676758683,0.06406890026714158,Cabimas,0,17,726.0
Cabimas_y2020.tif,26588,0.06356250940273808,0.06530032345418985,Cabimas,0,19,726.0
Cabimas_y2020.tif,6007,0.19244215082403862,0.08992675212252373,Cabimas,0,18,726.0
Cabimas_y2020.tif,10047,0.506320294615308,0.1812366875684284,Cabimas,0,21,726.0
Cabimas_y2020.tif,5546,0.9267940858276235,0.28578615218175263,Cabimas,0,20,726.0
Cabimas_y2020.tif,4033,0.6409620629804116,0.2406694768162658,Cabimas,0,22,726.0
Cabimas_y2020.tif,5760,0.45295138888888886,0.19223350694444447,Cabimas,0,23,726.0
Cabimas_y2020.tif,16992,0.2611817325800377,0.13292049199623351,Cabimas,0,28,726.0
Cabimas_y2020.tif,2804,0.0,0.06616797432239657,Cabimas,1,24,726.0
Cabimas_y2020.tif,2675,0.0,0.08613084112149534,Cabimas,0,26,726.0
Cabimas_y2020.tif,6318,0.03213042101930991,0.09928854067742955,Cabimas,0,25,726.0
Cabimas_y2020.tif,5524,0.47719044170890657,0.20889482259232445,Cabimas,0,27,726.0
Cabimas_y2020.tif,6457,0.3037014093232151,0.17764983738578288,Cabimas,0,32,726.0
Cabimas_y2020.tif,6371,0.0,0.060155391618270285,Cabimas,0,33,726.0
Cabimas_y2020.tif,3703,0.24466648663246016,0.1495031055900621,Cabimas,1,31,726.0
Cabimas_y2020.tif,4686,0.7633376013657703,0.2589489970123773,Cabimas,1,34,726.0
Cabimas_y2020.tif,9808,0.23093393148450245,0.14700703507340945,Cabimas,0,29,726.0
Cabimas_y2020.tif,4381,0.6859164574298106,0.25520543254964617,Cabimas,1,30,726.0
Cabimas_y2020.tif,5454,0.5718738540520719,0.2164154748808214,Cabimas,0,35,726.0
Cabimas_y2020.tif,4198,0.0,0.07176512625059552,Cabimas,0,36,726.0
Cabimas_y2020.tif,4142,0.6984548527281507,0.23263399323998069,Cabimas,1,38,726.0
Cabimas_y2020.tif,7726,0.24644059021485892,0.16175122961428942,Cabimas,0,37,726.0
Cabimas_y2020.tif,4786,0.0,0.07470016715419975,Cabimas,0,41,726.0
Cabimas_y2020.tif,5957,0.9133792177270438,0.2852627161322813,Cabimas,0,40,726.0
Cabimas_y2020.tif,3273,0.15520928811487933,0.16003055300947142,Cabimas,0,43,726.0
Cabimas_y2020.tif,10674,0.38336143901068015,0.15793376428705264,Cabimas,0,39,726.0
Cabimas_y2020.tif,6372,0.0,0.07234070935342123,Cabimas,0,45,726.0
Cabimas_y2020.tif,3262,0.01072961373390558,0.10781575720416922,Cabimas,0,44,726.0
Cabimas_y2020.tif,5175,0.6260869565217392,0.23562512077294684,Cabimas,1,42,726.0
