tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Ho_ChiMinh_City_y2020.tif,649,0.0,0.04926040061633282,Ho Chi Minh City,1,3194,11800.0
Ho_ChiMinh_City_y2020.tif,2558,0.0011727912431587178,0.12417513682564503,Ho Chi Minh City,1,3270,11800.0
Ho_ChiMinh_City_y2020.tif,376,0.0,0.14507978723404255,Ho Chi Minh City,0,3204,11800.0
Ho_ChiMinh_City_y2020.tif,358,0.0,0.14075418994413408,Ho Chi Minh City,1,3230,11800.0
Ho_ChiMinh_City_y2020.tif,704,0.011363636363636364,0.0940625,Ho Chi Minh City,1,3222,11800.0
Ho_ChiMinh_City_y2020.tif,1052,0.004752851711026616,0.14324619771863117,Ho Chi Minh City,1,3301,11800.0
Ho_ChiMinh_City_y2020.tif,4471,0.0,0.10498098859315591,Ho Chi Minh City,1,3368,11800.0
Ho_ChiMinh_City_y2020.tif,2213,0.0,0.06023723452327158,Ho Chi Minh City,1,3318,11800.0
Ho_ChiMinh_City_y2020.tif,2064,0.0,0.03994428294573644,Ho Chi Minh City,0,2025,11800.0
Ho_ChiMinh_City_y2020.tif,2836,0.0,0.03745768688293371,Ho Chi Minh City,0,2133,11800.0
Ho_ChiMinh_City_y2020.tif,9643,0.0,0.03475578139583117,Ho Chi Minh City,0,2325,11800.0
Ho_ChiMinh_City_y2020.tif,1390,0.0,0.02302158273381295,Ho Chi Minh City,0,2140,11800.0
Ho_ChiMinh_City_y2020.tif,53783,0.0,0.016408809475112956,Ho Chi Minh City,0,2388,11800.0
Ho_ChiMinh_City_y2020.tif,26258,0.0068169700662655194,0.03101435752913398,Ho Chi Minh City,0,2295,11800.0
Ho_ChiMinh_City_y2020.tif,2266,0.0,0.03820167696381289,Ho Chi Minh City,0,2201,11800.0
Ho_ChiMinh_City_y2020.tif,2718,0.0,0.021300588668138342,Ho Chi Minh City,0,2221,11800.0
Ho_ChiMinh_City_y2020.tif,16721,0.10675198851743317,0.06505980503558399,Ho Chi Minh City,0,2458,11800.0
