tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Buenos_Aires_y2020.tif,12321,0.6812758704650597,0.24675107539972405,Buenos Aires,1,5463,1105.0
Buenos_Aires_y2020.tif,3457,0.9927682962105873,0.34118166039919007,Buenos Aires,0,5470,1105.0
Buenos_Aires_y2020.tif,4740,0.9324894514767933,0.33670042194092825,Buenos Aires,0,5487,1105.0
Buenos_Aires_y2020.tif,6415,0.8190179267342167,0.2823975058456742,Buenos Aires,1,5545,1105.0
Buenos_Aires_y2020.tif,2831,1.0,0.3675962557400212,Buenos Aires,0,5612,1105.0
Buenos_Aires_y2020.tif,7406,0.8368890089116933,0.2893552524979746,Buenos Aires,0,5457,1105.0
Buenos_Aires_y2020.tif,2608,0.9976993865030674,0.36662001533742333,Buenos Aires,0,5492,1105.0
Buenos_Aires_y2020.tif,4135,0.36928657799274484,0.18289359129383312,Buenos Aires,0,5450,1105.0
Buenos_Aires_y2020.tif,3972,0.8897280966767371,0.31836480362537767,Buenos Aires,0,5494,1105.0
Buenos_Aires_y2020.tif,2540,1.0,0.36761417322834644,Buenos Aires,0,5500,1105.0
Buenos_Aires_y2020.tif,4401,0.8629856850715747,0.3430765735060214,Buenos Aires,0,5585,1105.0
Buenos_Aires_y2020.tif,4672,0.5729880136986302,0.20807255993150686,Buenos Aires,0,5657,1105.0
Buenos_Aires_y2020.tif,2273,0.7034755829300484,0.26648262208534973,Buenos Aires,0,5589,1105.0
Buenos_Aires_y2020.tif,2262,1.0,0.34962422634836426,Buenos Aires,0,5606,1105.0
Buenos_Aires_y2020.tif,2945,0.9191850594227504,0.29518845500848895,Buenos Aires,0,5627,1105.0
Buenos_Aires_y2020.tif,2370,0.8350210970464135,0.28122362869198314,Buenos Aires,0,5461,1105.0
Buenos_Aires_y2020.tif,3851,0.9833809400155804,0.33698260192157875,Buenos Aires,0,5529,1105.0
Buenos_Aires_y2020.tif,4752,0.9577020202020202,0.32519781144781146,Buenos Aires,0,5510,1105.0
Buenos_Aires_y2020.tif,3336,0.8902877697841727,0.29450089928057555,Buenos Aires,0,5479,1105.0
Buenos_Aires_y2020.tif,2856,0.851890756302521,0.3184033613445378,Buenos Aires,0,5511,1105.0
Buenos_Aires_y2020.tif,3872,0.3184400826446281,0.17973915289256198,Buenos Aires,0,5541,1105.0
Buenos_Aires_y2020.tif,8426,0.35509138381201044,0.1842244244006646,Buenos Aires,0,5544,1105.0
Buenos_Aires_y2020.tif,5780,0.8034602076124567,0.2963771626297578,Buenos Aires,0,5588,1105.0
Buenos_Aires_y2020.tif,5904,0.8844850948509485,0.32007706639566397,Buenos Aires,0,5532,1105.0
Buenos_Aires_y2020.tif,7204,0.8617434758467518,0.27811285397001667,Buenos Aires,0,5637,1105.0
Buenos_Aires_y2020.tif,4349,0.995171303747988,0.3744688434122787,Buenos Aires,0,5599,1105.0
