tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Kabul_y2020.tif,1019,0.8792934249263984,0.30302747791952894,Kabul,0,214,6118.0
Kabul_y2020.tif,1196,0.596989966555184,0.2232566889632107,Kabul,0,204,6118.0
Kabul_y2020.tif,697,1.0,0.3895911047345767,Kabul,0,213,6118.0
Kabul_y2020.tif,1183,0.9856297548605241,0.36626373626373626,Kabul,0,216,6118.0
Kabul_y2020.tif,870,0.5494252873563218,0.18132183908045976,Kabul,0,170,6118.0
Kabul_y2020.tif,863,0.9675550405561993,0.305973348783314,Kabul,0,175,6118.0
Kabul_y2020.tif,429,0.7878787878787878,0.22615384615384618,Kabul,0,174,6118.0
Kabul_y2020.tif,922,0.11605206073752712,0.08782537960954448,Kabul,0,191,6118.0
Kabul_y2020.tif,3331,0.5794055839087361,0.20411738216751726,Kabul,0,215,6118.0
Kabul_y2020.tif,1563,0.9660908509277031,0.2907549584133078,Kabul,0,187,6118.0
Kabul_y2020.tif,424,0.9764150943396226,0.24545990566037737,Kabul,0,180,6118.0
Kabul_y2020.tif,887,0.9763246899661782,0.2826042841037204,Kabul,0,188,6118.0
Kabul_y2020.tif,857,0.9194865810968494,0.2831796966161027,Kabul,0,182,6118.0
Kabul_y2020.tif,956,0.5774058577405857,0.18414748953974897,Kabul,0,201,6118.0
Kabul_y2020.tif,1743,0.8450946643717728,0.32206827309236946,Kabul,0,186,6118.0
Kabul_y2020.tif,1293,0.3727764887857695,0.15579659706109822,Kabul,0,192,6118.0
Kabul_y2020.tif,2028,1.0,0.39496055226824456,Kabul,0,206,6118.0
Kabul_y2020.tif,1967,0.7981698017285206,0.2935663446873411,Kabul,0,181,6118.0
Kabul_y2020.tif,1789,0.9843487982112912,0.3881609837898268,Kabul,0,231,6118.0
Kabul_y2020.tif,3133,1.0,0.4018400893712097,Kabul,0,235,6118.0
Kabul_y2020.tif,14113,0.88414936583292,0.34816020690143834,Kabul,0,269,6118.0
Kabul_y2020.tif,2508,0.9820574162679426,0.35560406698564595,Kabul,0,241,6118.0
Kabul_y2020.tif,1100,1.0,0.41152272727272726,Kabul,0,248,6118.0
Kabul_y2020.tif,3368,0.9483372921615202,0.35328087885985754,Kabul,0,276,6118.0
Kabul_y2020.tif,1941,0.8464708912931479,0.2894435857805255,Kabul,0,209,6118.0
Kabul_y2020.tif,881,0.7820658342792282,0.2356526674233825,Kabul,0,219,6118.0
Kabul_y2020.tif,782,0.7327365728900256,0.26547314578005116,Kabul,0,221,6118.0
Kabul_y2020.tif,3674,0.4311377245508982,0.1705906369080022,Kabul,0,244,6118.0
Kabul_y2020.tif,446,0.827354260089686,0.2750560538116592,Kabul,0,230,6118.0
Kabul_y2020.tif,1023,1.0,0.30702346041055717,Kabul,0,246,6118.0
Kabul_y2020.tif,1605,1.0,0.4003676012461059,Kabul,0,251,6118.0
Kabul_y2020.tif,2205,0.5424036281179139,0.2224081632653061,Kabul,0,288,6118.0
Kabul_y2020.tif,4428,0.7466124661246613,0.29971996386630534,Kabul,0,298,6118.0
Kabul_y2020.tif,466,1.0,0.4060515021459228,Kabul,0,307,6118.0
